# Data for device cDAQ1 sampled at 1024
# t | Mod8/ai0:2(bridge) | 
3.125488281250000000e+01 -1.516348024521103292e-03 -1.890005782502180830e-03 -1.889685856132342426e-03
3.125585937500000000e+01 -1.516101017235698062e-03 -1.890577052893010991e-03 -1.891159664089399253e-03
3.125683593750000000e+01 -1.515903411320263742e-03 -1.889646093405454846e-03 -1.888437699612344808e-03
3.125781250000000000e+01 -1.515811665690348486e-03 -1.889441564196779307e-03 -1.887704318068814157e-03
3.125878906250000000e+01 -1.517251364420274182e-03 -1.892474230163283507e-03 -1.886667709644178348e-03
3.125976562500000000e+01 -1.518966294308164494e-03 -1.893433395136430442e-03 -1.884714366887945162e-03
3.126074218750000000e+01 -1.517011414917382320e-03 -1.892530651682811788e-03 -1.884248948363761262e-03
3.126171875000000000e+01 -1.520003718199404051e-03 -1.892417808637440616e-03 -1.884502813066584468e-03
3.126269531250000000e+01 -1.517216077735832796e-03 -1.891599695803074547e-03 -1.885504167036600566e-03
3.126367187500000000e+01 -1.517166676373467131e-03 -1.891846540332620423e-03 -1.885624047308143104e-03
3.126464843750000000e+01 -1.516432712705390430e-03 -1.890189153315466677e-03 -1.887140177693923636e-03
3.126562500000000000e+01 -1.517293708438344517e-03 -1.890337260462118850e-03 -1.889065304124508664e-03
3.126660156250000000e+01 -1.516686777172920149e-03 -1.888602288299170420e-03 -1.889495459574808264e-03
3.126757812500000000e+01 -1.516002214287659900e-03 -1.889836517076867641e-03 -1.888966579871012271e-03
3.126855468750000000e+01 -1.517992384223179440e-03 -1.890520631154827972e-03 -1.887859456561230857e-03
3.126953125000000000e+01 -1.518070014806186712e-03 -1.891070742832743571e-03 -1.884016238940532367e-03
3.127050781250000000e+01 -1.517879466990199521e-03 -1.893764870842522263e-03 -1.884072653356028224e-03
3.127148437500000000e+01 -1.517371339128905728e-03 -1.892777495756497270e-03 -1.885066956392923319e-03
3.127246093750000000e+01 -1.516587974339646087e-03 -1.893214762104608422e-03 -1.886385638955619939e-03
3.127343750000000000e+01 -1.517646575117327992e-03 -1.889751884342898234e-03 -1.884150223167026543e-03
3.127441406250000000e+01 -1.517046701616144499e-03 -1.891620853910343149e-03 -1.888007543259453622e-03
3.127539062500000000e+01 -1.516164533406357462e-03 -1.890972004883476314e-03 -1.889622390621154653e-03
3.127636718750000000e+01 -1.515938698096555700e-03 -1.888073332183678879e-03 -1.888409492649630039e-03
3.127734375000000000e+01 -1.517314880446046657e-03 -1.889885886165121754e-03 -1.890186528218232905e-03
3.127832031250000000e+01 -1.516969070875608507e-03 -1.890139784256912548e-03 -1.888261406069484047e-03
3.127929687500000000e+01 -1.516333909822339347e-03 -1.891663170122216686e-03 -1.886315121258818912e-03
3.128027343750000000e+01 -1.517731263083543693e-03 -1.892375492488914193e-03 -1.882690498358938983e-03
3.128125000000000000e+01 -1.517427797805444333e-03 -1.892185069776587290e-03 -1.882895001122888556e-03
3.128222656250000000e+01 -1.516235106919930267e-03 -1.891303482208068609e-03 -1.884883609881112367e-03
3.128320312500000000e+01 -1.517851237678003980e-03 -1.893024339709310907e-03 -1.886025998598802548e-03
3.128417968750000000e+01 -1.516651490448972820e-03 -1.892721074264596846e-03 -1.887894715302847973e-03
3.128515625000000000e+01 -1.518422880941967552e-03 -1.889124191122476841e-03 -1.886392690724757529e-03
3.128613281250000000e+01 -1.517477199142230415e-03 -1.890781581640989077e-03 -1.890412183080295450e-03
3.128710937500000000e+01 -1.516849096071274435e-03 -1.890534736589965592e-03 -1.891032733430129736e-03
3.128808593750000000e+01 -1.518168817349093650e-03 -1.889110085647869924e-03 -1.888712717416099907e-03
3.128906250000000000e+01 -1.517717148423495307e-03 -1.891451589027329022e-03 -1.887485713748464572e-03
3.129003906250000000e+01 -1.517886524318001751e-03 -1.893454553166735652e-03 -1.882387269970034298e-03
3.129101562500000000e+01 -1.516411540660651943e-03 -1.892523598993216261e-03 -1.883423887196661361e-03
3.129199218750000000e+01 -1.516397425963665873e-03 -1.891063690122723410e-03 -1.884340621743417358e-03
3.129296875000000000e+01 -1.517893581645704667e-03 -1.892022857779721316e-03 -1.886865159032260391e-03
3.129394531250000000e+01 -1.517568944469136752e-03 -1.889631987945452132e-03 -1.884820143765333130e-03
3.129492187500000000e+01 -1.515832837760271471e-03 -1.889878833438524575e-03 -1.886907469605358673e-03
3.129589843750000000e+01 -1.516545630262317165e-03 -1.890901477765016521e-03 -1.888451803093110217e-03
3.129687500000000000e+01 -1.517844180349708439e-03 -1.889222929433671165e-03 -1.889093511050527743e-03
3.129785156250000000e+01 -1.517815951035537698e-03 -1.889899991618020558e-03 -1.888726820889171168e-03
3.129882812500000000e+01 -1.518126473404503816e-03 -1.889483880591589626e-03 -1.887323523385011541e-03
3.129980468750000000e+01 -1.518020613527473533e-03 -1.892939707510534484e-03 -1.885750979329291546e-03
3.130078125000000000e+01 -1.518246447904940790e-03 -1.893257078182684254e-03 -1.883861099265366022e-03
3.130175781250000000e+01 -1.517971212243921560e-03 -1.891338745740410833e-03 -1.885229147482400626e-03
3.130273437500000000e+01 -1.516206877515686178e-03 -1.891705486330537943e-03 -1.884798988391631373e-03
3.130371093750000000e+01 -1.517420740471222759e-03 -1.892636442014906505e-03 -1.886886314319253730e-03
3.130468750000000000e+01 -1.516552687608785236e-03 -1.889349878662504537e-03 -1.883698907735734292e-03
3.130566406250000000e+01 -1.516679719828328181e-03 -1.891543274179349884e-03 -1.888712717416099907e-03
3.130664062500000000e+01 -1.516771465300318983e-03 -1.890661685488446032e-03 -1.890003183568430330e-03
3.130761718750000000e+01 -1.518098244106135322e-03 -1.889145349333646272e-03 -1.889022993732520500e-03
3.130859375000000000e+01 -1.516587974339646087e-03 -1.891000215728098031e-03 -1.888360130461081777e-03
3.130957031250000000e+01 -1.517286651102246623e-03 -1.891691380928158840e-03 -1.885969584401903966e-03
3.131054687500000000e+01 -1.517477199142230415e-03 -1.892051068565534172e-03 -1.883846995656165155e-03
3.131152343750000000e+01 -1.517858295006201293e-03 -1.892502440923837055e-03 -1.884650900750859184e-03
3.131250000000000000e+01 -1.516143361350360185e-03 -1.892763390384114572e-03 -1.884509864862060364e-03
3.131347656250000000e+01 -1.516707949206102992e-03 -1.890541789307386734e-03 -1.885229147482400626e-03
3.131445312500000000e+01 -1.518916893117252609e-03 -1.892304965566810136e-03 -1.887577386539507525e-03
3.131542968750000000e+01 -1.516453884749240089e-03 -1.888884398000486914e-03 -1.885934325525636312e-03
3.131640625000000000e+01 -1.515988099579217065e-03 -1.891042531992069434e-03 -1.889065304124508664e-03
3.131738281250000000e+01 -1.516312737773452485e-03 -1.889420405998042422e-03 -1.890228838512563944e-03
3.131835937500000000e+01 -1.517950040263774851e-03 -1.889187665753322117e-03 -1.888063957228286373e-03
3.131933593750000000e+01 -1.516757350613406885e-03 -1.891098953671839543e-03 -1.889347373313676184e-03
3.132031250000000000e+01 -1.519566165525926054e-03 -1.892869180667366633e-03 -1.885264406407990588e-03
3.132128906250000000e+01 -1.518295849161530606e-03 -1.893193604064238563e-03 -1.885553529504805986e-03
3.132226562500000000e+01 -1.518408766301276944e-03 -1.893680238768071086e-03 -1.885786238218382710e-03
3.132324218750000000e+01 -1.517025529597183569e-03 -1.892417808637440616e-03 -1.887076711862241364e-03
3.132421875000000000e+01 -1.517025529597183569e-03 -1.889378089597903250e-03 -1.884911817041115935e-03
3.132519531250000000e+01 -1.518189989320055649e-03 -1.890767476212758475e-03 -1.887027349543186601e-03
3.132617187500000000e+01 -1.517194905723983148e-03 -1.890993163017090162e-03 -1.890313459090572218e-03
3.132714843750000000e+01 -1.517568944469136752e-03 -1.889455669662110657e-03 -1.888705665679416175e-03
3.132812500000000000e+01 -1.516326852472809055e-03 -1.889533249714378830e-03 -1.887647904059734519e-03
3.132910156250000000e+01 -1.517448969807516862e-03 -1.889462722394628664e-03 -1.888021646752253676e-03
3.133007812500000000e+01 -1.517448969807516862e-03 -1.890816845209839642e-03 -1.886695916704353784e-03
3.133105468750000000e+01 -1.516743235926099487e-03 -1.894230346998028837e-03 -1.884206637567528101e-03
3.133203125000000000e+01 -1.517794779048872332e-03 -1.893144235299922592e-03 -1.883762373992674049e-03
3.133300781250000000e+01 -1.518126473404503816e-03 -1.892544757061707288e-03 -1.884890661671260927e-03
3.133398437500000000e+01 -1.517780664390602037e-03 -1.891218849720383097e-03 -1.885990739726480740e-03
3.133496093750000000e+01 -1.517992384223179440e-03 -1.889730726157185870e-03 -1.887394040940750493e-03
3.133593750000000000e+01 -1.517004357577333594e-03 -1.891162428054032375e-03 -1.889326218129963944e-03
3.133691406250000000e+01 -1.516002214287659900e-03 -1.889187665753322117e-03 -1.888444751352777061e-03
3.133789062500000000e+01 -1.516905554806281461e-03 -1.889279351317099762e-03 -1.888677458731695272e-03
3.133886718750000000e+01 -1.516305680423626423e-03 -1.888849134296455854e-03 -1.887394040940750493e-03
3.133984375000000000e+01 -1.516743235926099487e-03 -1.889836517076867641e-03 -1.887471610240670436e-03
3.134082031250000000e+01 -1.517858295006201293e-03 -1.891881803826974155e-03 -1.883698907735734292e-03
3.134179687500000000e+01 -1.517914753628221659e-03 -1.893257078182684254e-03 -1.884516916657437381e-03
3.134277343750000000e+01 -1.517576001801283813e-03 -1.892100437436908603e-03 -1.885031697453523223e-03
3.134375000000000000e+01 -1.517336052452859536e-03 -1.893708449461133482e-03 -1.887055556583238595e-03
3.134472656250000000e+01 -1.517124332344729981e-03 -1.890167995148107037e-03 -1.883635441470803747e-03
3.134570312500000000e+01 -1.518705173672817198e-03 -1.890005782502180830e-03 -1.887168384727662103e-03
3.134667968750000000e+01 -1.517046701616144499e-03 -1.890175047870658841e-03 -1.888719769152684760e-03
3.134765625000000000e+01 -1.517300765774343965e-03 -1.889695462512357886e-03 -1.890532062184681122e-03
3.134863281250000000e+01 -1.516919669489045185e-03 -1.890019887951724679e-03 -1.889622390621154653e-03
3.134960937500000000e+01 -1.515917526031076859e-03 -1.889624935215302240e-03 -1.889149924897830972e-03
3.135058593750000000e+01 -1.516637375758702732e-03 -1.891571484992001732e-03 -1.884439346902864630e-03
3.135156250000000000e+01 -1.517526600474177270e-03 -1.892812759185728182e-03 -1.882944363846585133e-03
3.135253906250000000e+01 -1.519283873277043088e-03 -1.893659080747237900e-03 -1.884037394347082848e-03
3.135351562500000000e+01 -1.516743235926099487e-03 -1.893546237954463933e-03 -1.885327872467838003e-03
3.135449218750000000e+01 -1.517505428475363852e-03 -1.891486852549310394e-03 -1.885024645665346827e-03
3.135546875000000000e+01 -1.516926726830279161e-03 -1.891867698429528606e-03 -1.888917217737013906e-03
3.135644531250000000e+01 -1.515649346458070772e-03 -1.889363984130401544e-03 -1.885546477723929739e-03
3.135742187500000000e+01 -1.515868124541502188e-03 -1.889526196982847664e-03 -1.888437699612344808e-03
3.135839843750000000e+01 -1.517011414917382320e-03 -1.889497986055737244e-03 -1.891039785134260949e-03
3.135937500000000000e+01 -1.517096102990263349e-03 -1.890760423498494746e-03 -1.887175436485849902e-03
3.136035156250000000e+01 -1.516834981386535079e-03 -1.892347281721256519e-03 -1.887873560058173431e-03
3.136132812500000000e+01 -1.517971212243921560e-03 -1.893327604971582583e-03 -1.882323803539970872e-03
3.136230468750000000e+01 -1.518380537018710697e-03 -1.892756337697774687e-03 -1.884954127778161849e-03
3.136328125000000000e+01 -1.518274677195013186e-03 -1.892481282853570321e-03 -1.885814445327880454e-03
3.136425781250000000e+01 -1.517470141808699912e-03 -1.889695462512357886e-03 -1.886237551780944313e-03
3.136523437500000000e+01 -1.517392511133348757e-03 -1.892368439797147877e-03 -1.887570334786942182e-03
3.136621093750000000e+01 -1.517583059133332862e-03 -1.889180613016956060e-03 -1.886364483647615629e-03
3.136718750000000000e+01 -1.515741092117516876e-03 -1.889681357053736230e-03 -1.886872210794690238e-03
3.136816406250000000e+01 -1.516665605138848042e-03 -1.891035479281654406e-03 -1.890785923723391909e-03
3.136914062500000000e+01 -1.516863210755618708e-03 -1.888983136358649961e-03 -1.887224798790403894e-03
3.137011718750000000e+01 -1.515585830222523174e-03 -1.890428945816811142e-03 -1.889735218191075693e-03
3.137109375000000000e+01 -1.517674804440980298e-03 -1.892389597872151056e-03 -1.884270103760546117e-03
3.137207031250000000e+01 -1.519036867429643389e-03 -1.893997608974001779e-03 -1.883966876321794366e-03
3.137304687500000000e+01 -1.515642289098960904e-03 -1.891825382234824061e-03 -1.885151577837422283e-03
3.137402343750000000e+01 -1.517583059133332862e-03 -1.893948240288424473e-03 -1.886907469605358673e-03
3.137500000000000000e+01 -1.516531515569083952e-03 -1.891352851152656609e-03 -1.885193888554344537e-03
3.137597656250000000e+01 -1.515804608333509588e-03 -1.888052173927514408e-03 -1.885334924251772350e-03
3.137695312500000000e+01 -1.516700891861807446e-03 -1.891987594295234474e-03 -1.889305062945363092e-03
3.137792968750000000e+01 -1.515162388447760088e-03 -1.888552919085208703e-03 -1.888797338248609028e-03
3.137890625000000000e+01 -1.517336052452859536e-03 -1.889878833438524575e-03 -1.889812787130748213e-03
3.137988281250000000e+01 -1.517907696300814513e-03 -1.891077795542665937e-03 -1.888317820009907449e-03
3.138085937500000000e+01 -1.518451110222163300e-03 -1.891768960636359357e-03 -1.887422247960284178e-03
3.138183593750000000e+01 -1.518246447904940790e-03 -1.893045497756785326e-03 -1.883875202874172239e-03
3.138281250000000000e+01 -1.516489171487014247e-03 -1.892241491328479439e-03 -1.886265758865188821e-03
3.138378906250000000e+01 -1.517879466990199521e-03 -1.892756337697774687e-03 -1.886491415482325100e-03
3.138476562500000000e+01 -1.518613428552624415e-03 -1.889751884342898234e-03 -1.885398390302741450e-03
3.138574218750000000e+01 -1.516983185556594789e-03 -1.893398131750614454e-03 -1.887986388019513356e-03
3.138671875000000000e+01 -1.518380537018710697e-03 -1.888341336684894569e-03 -1.885722772216242822e-03
3.138769531250000000e+01 -1.517053758955600601e-03 -1.890301996859719818e-03 -1.887951129284307561e-03
3.138867187500000000e+01 -1.518041785504657551e-03 -1.892044015869229169e-03 -1.891716748271575444e-03
3.138964843750000000e+01 -1.517385453798633004e-03 -1.889646093405454846e-03 -1.886801693165953905e-03
3.139062500000000000e+01 -1.517568944469136752e-03 -1.891924120016942254e-03 -1.887887663554722005e-03
3.139160156250000000e+01 -1.518458167541965635e-03 -1.891825382234824061e-03 -1.885680461543710190e-03
3.139257812500000000e+01 -1.518204103966869613e-03 -1.893235920144090536e-03 -1.884538072042976674e-03
3.139355468750000000e+01 -1.517667747110215161e-03 -1.892058121261741164e-03 -1.883980979927641361e-03
3.139453125000000000e+01 -1.517893581645704667e-03 -1.891994646992328994e-03 -1.885715720437733823e-03
3.139550781250000000e+01 -1.518338193091898526e-03 -1.891296429501304090e-03 -1.886040102147040678e-03
3.139648437500000000e+01 -1.517025529597183569e-03 -1.890562947459057536e-03 -1.887803042569512332e-03
3.139746093750000000e+01 -1.515875181897451823e-03 -1.888722184941520445e-03 -1.888621044831518972e-03
3.139843750000000000e+01 -1.516573859647598124e-03 -1.891430430912955426e-03 -1.890158321353372804e-03
3.139941406250000000e+01 -1.517611288460540700e-03 -1.889907044344321749e-03 -1.888480010053457522e-03
3.140039062500000000e+01 -1.516990242896939720e-03 -1.889709567970585110e-03 -1.888684510468773437e-03
3.140136718750000000e+01 -1.517244307083583446e-03 -1.890555894741932381e-03 -1.884975283145353189e-03
3.140234375000000000e+01 -1.517533657806917173e-03 -1.893849502902765838e-03 -1.884037394347082848e-03
3.140332031250000000e+01 -1.517823008364228322e-03 -1.891049584702385799e-03 -1.883325161838345172e-03
3.140429687500000000e+01 -1.517893581645704667e-03 -1.892058121261741164e-03 -1.885588788407707717e-03
3.140527343750000000e+01 -1.518436995582263076e-03 -1.890203258759879648e-03 -1.885828548882037244e-03
3.140625000000000000e+01 -1.517780664390602037e-03 -1.889229982169445682e-03 -1.886131775200971215e-03
3.140722656250000000e+01 -1.517152561697616498e-03 -1.891472747140814006e-03 -1.889453149218923815e-03
3.140820312500000000e+01 -1.517314880446046657e-03 -1.890379576781741049e-03 -1.889424942313027963e-03
3.140917968750000000e+01 -1.517823008364228322e-03 -1.890520631154827972e-03 -1.888825545189621756e-03
3.141015625000000000e+01 -1.517392511133348757e-03 -1.888235545451435581e-03 -1.889812787130748213e-03
3.141113281250000000e+01 -1.516665605138848042e-03 -1.891994646992328994e-03 -1.887401092695781745e-03
3.141210937500000000e+01 -1.517456027141343353e-03 -1.892735179638163926e-03 -1.883966876321794366e-03
3.141308593750000000e+01 -1.517364281793894204e-03 -1.892001699689325502e-03 -1.882979622931980207e-03
3.141406250000000000e+01 -1.517738320413420001e-03 -1.892368439797147877e-03 -1.882923208394164010e-03
